user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/678170834301788160,conv_id: 678170834301788160,,2015-12-19 11:11:41+00:00,RT @JotaInfo: Plenário do STF julgou em 2015 um total de 2.668 processos.,True,pt,18,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/678008339448643585,conv_id: 678008339448643585,,2015-12-19 00:25:59+00:00,RT @VladimirAras: A Justiça de 14 países resumida em imagens inquietantes https://t.co/t7byGZ7WNP via @misteriomundo,True,pt,27,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/677840768824770560,conv_id: 677840768824770560,,2015-12-18 13:20:07+00:00,#10medidas para dar um basta na corrupção e na impunidade na Globo News: https://t.co/Obh9ianKcf Apoie você também! https://t.co/X39M4QF3m4,False,pt,81,93,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/677455108284747776,conv_id: 677455108284747776,,2015-12-17 11:47:38+00:00,"Por que Eduardo Azeredo, recém condenado no mensalão mineiro após 17 anos, alcançará impunidade? Veja aqui: https://t.co/zwg6zjJS22",False,pt,96,60,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/677260783382831105,conv_id: 677260783382831105,,2015-12-16 22:55:28+00:00,RT @MPF_PGR: PGR pede ao STF que Eduardo Cunha seja afastado do mandato de deputado https://t.co/m1vdNRz0Rw https://t.co/dOrqffD9Sr,True,pt,226,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/677186859546640385,conv_id: 677186859546640385,,2015-12-16 18:01:43+00:00,Lições para o futuro da #LavaJato: excelente artigo da economista M. C. Pinotti: https://t.co/7kcidM2KTv,False,pt,46,62,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676812790192054272,conv_id: 676812790192054272,,2015-12-15 17:15:18+00:00,"Chegamos:1milhão! A sociedade está deixando d ser vítima d sua tragédia pretérita para edificar, assinatura sobre assinatura, um novo futuro",False,pt,145,161,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676811857223634945,conv_id: 676811857223634945,,2015-12-15 17:11:35+00:00,"No último mês, 2 a cada mil brasileiros assinaram as #10medidas contra a corrupção, num total de 300 mil assinaturas, quatro maracanãs",False,pt,59,98,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676811431514349572,conv_id: 676811431514349572,,2015-12-15 17:09:54+00:00,UM MILHÃO 👏🎈👍✨🎉💕❤️👍🎈🎉💥🌟🎉 Uma assinatura vale mais que mil reclamações contra a corrupção e a impunidade. https://t.co/lTUdDyi4py,False,pt,136,146,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676762401006419969,conv_id: 676762401006419969,,2015-12-15 13:55:04+00:00,H.Gaspari: “Empreiteiros q desqualificavam a...#LavaJato deram-se conta d q a festa acabou e passaram a colaborar com o Ministério Público”,False,pt,87,123,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676761144720134144,conv_id: 676761144720134144,,2015-12-15 13:50:05+00:00,"Elio Gaspari: “Neste momento inédito, foram p/ a prisão pessoas q se comportavam como se estivessem acima das leis” https://t.co/CDUrnP1fa4",False,pt,60,70,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676759878447181824,conv_id: 676759878447181824,,2015-12-15 13:45:03+00:00,"Em excelente artigo, Elio Gaspari coloca a #LavaJato em perspectiva na história: https://t.co/CDUrnP1fa4 https://t.co/q4vjV5LQBa",False,pt,69,87,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676457884402720769,conv_id: 676457884402720769,,2015-12-14 17:45:02+00:00,"""Estado deve ser pressionado por mais transparência A sociedade precisa cobrar, a exemplo do que está fazendo o MPF"" https://t.co/dtU5ZiMail",False,pt,89,93,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676422125733986305,conv_id: 676422125733986305,,2015-12-14 15:22:56+00:00,RT @congemfoco: Brasil fica em 75º lugar no ranking mundial de desenvolvimento humano https://t.co/dv0uX6HOUR https://t.co/cLFKIXJrto,True,pt,31,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676388694690000896,conv_id: 676388694690000896,,2015-12-14 13:10:06+00:00,Como mudar a triste história de que a corrupção compensa? Confira no Fantástico: https://t.co/i3VnHQM3Al https://t.co/IWTRUcYcdT,False,pt,110,123,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676196358659956736,conv_id: 676196358659956736,,2015-12-14 00:25:49+00:00,"""Enfim, o acordo do clima"", em Paris, fortalecendo nossas esperanças por 1 mundo + habitável https://t.co/9nPoxUSYK6 https://t.co/KPdujOQRiy",False,pt,24,66,1
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676075374997061633,conv_id: 676075374997061633,,2015-12-13 16:25:04+00:00,"91,9% dos juízes querem ""reduzir as possibilidades de recursos aos Tribunais Superiores"" https://t.co/FLa14kkrRm https://t.co/yMpngX7loI",False,pt,74,86,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676072861585547265,conv_id: 676072861585547265,,2015-12-13 16:15:05+00:00,"90,2% dos juízes querem  ""aumentar o tempo de cumprimento de pena para..progressão de regime em [uns] crimes graves"" https://t.co/FLa14kkrRm",False,pt,45,69,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676071614107262982,conv_id: 676071614107262982,,2015-12-13 16:10:08+00:00,"94,8% dos juízes querem ""penas mais severas para agentes políticos em casos de corrupção e improbidade"" https://t.co/FLa14kkrRm",False,pt,83,84,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676069171449470976,conv_id: 676069171449470976,,2015-12-13 16:00:25+00:00,"97,2% dos juízes querem ""sistema +efetivo...de recuperação de bens
e ativos decorrentes da prática de crime"" https://t.co/FLa14kkrRm",False,pt,49,61,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676032959443505152,conv_id: 676032521361039360,,2015-12-13 13:36:32+00:00,"Janot: ""É preciso pensar o futuro agora"", com 10 medidas contra a corrupção e a impunidade https://t.co/1l6gN4C6wP",False,pt,40,48,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676032521361039360,conv_id: 676032521361039360,,2015-12-13 13:34:47+00:00,"Janot: A #LavaJato passará. É preciso revertê-la ""em algo concreto e permanente contra a corrupção e a impunidade"" https://t.co/1l6gN4C6wP",False,pt,57,72,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/676031826150989824,conv_id: 676031826150989824,,2015-12-13 13:32:02+00:00,"Janot: ""Há, quero crer, um consenso social: se o solo esta corrompido, é inútil discutir o que plantar sobre ele."" https://t.co/1l6gN4C6wP",False,pt,38,47,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/675744852840202240,conv_id: 675744852840202240,,2015-12-12 18:31:42+00:00,@VladimirAras: a defesa na #LavaJato usa estratégias de comunicação para influenciar julgamentos e a opinião pública https://t.co/UJBe7aPeAQ,False,pt,22,19,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/675374633776877568,conv_id: 675374633776877568,,2015-12-11 18:00:35+00:00,"'País não é propriedade de corruptos', diz procurador da Lava Jato. Deltan Dallagnol defende mudanças na lei (...). https://t.co/FfvnTQgTl5",False,pt,121,117,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/675338530734874624,conv_id: 675338530734874624,,2015-12-11 15:37:07+00:00,960MIL assinaturas. O ritmo está cada vez melhor. Será que chegaremos a 1 milhão até o fim do ano?? https://t.co/CEWREL0hQb,False,pt,209,177,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/675301533714550784,conv_id: 675301533714550784,,2015-12-11 13:10:06+00:00,Índice de transparência dos governos estaduais https://t.co/BwT1Mhz2TT #corrupçãonão https://t.co/4XIY6Jxqce,False,pt,120,80,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/675300276744523778,conv_id: 675300276744523778,,2015-12-11 13:05:07+00:00,Índice de transparência dos governos municipais: média da nota dos Municípios por Estado: https://t.co/BwT1Mhz2TT https://t.co/pMstnacjWE,False,pt,45,37,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/675299057531654144,conv_id: 675299057531654144,,2015-12-11 13:00:16+00:00,MPF deu nota aos 5.595 sites d transparência municipais/estaduais p/ Vc cobrar seu prefeito/governador https://t.co/BwT1Mhz2TT #corrupçãonão,False,pt,45,45,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/675144264439963648,conv_id: 675144264439963648,,2015-12-11 02:45:10+00:00,Maria Fernanda Cândido apoia as 10 medidas contra a corrupção e a impunidade. Ela quer um país melhor e age. E Você? https://t.co/l9kVPhz61J,False,pt,300,358,3
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/674954186937749504,conv_id: 674954186937749504,,2015-12-10 14:09:52+00:00,"Você pode fazer muito contra corrupção e impunidade Em vez de reclamar, use o poder da sua assinatura Compartilhe! https://t.co/bXfGSKlBXI",False,pt,384,314,1
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/674784191171723264,conv_id: 674784191171723264,,2015-12-10 02:54:22+00:00,MPF presta contas a Vc no dia mundial anticorrupção: 100 maiores ações contra corrupção promovidas pelo MPF em 2015: https://t.co/q2aw5VAYW6,False,pt,102,108,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/674287372410871808,conv_id: 674287372410871808,,2015-12-08 18:00:11+00:00,"Ricardo Amorim: ""Precisamos criar condições q estimulem os comportamentos que queremos"", comportamentos honestos https://t.co/773szlOgT4",False,pt,81,94,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/674287357894377476,conv_id: 674287357894377476,,2015-12-08 18:00:08+00:00,"Ricardo Amorim:""Precisamos estender a tolerânciazero a...padrões errados com os quais nos acostumamos"" #corrupçãonão https://t.co/773szlOgT4",False,pt,27,39,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673932955040022529,conv_id: 673932955040022529,,2015-12-07 18:31:52+00:00,"“Luta contra corrupção no Brasil é ‘exemplo ao mundo’, diz Financial Times” https://t.co/FHkpoio558",False,pt,165,164,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673928141811904512,conv_id: 673928141811904512,,2015-12-07 18:12:44+00:00,"""Combater a corrupção promove sociedades justas e transparentes o que reduz a pobreza."" https://t.co/PhoyUJ0FGo",False,pt,61,64,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673919917549195266,conv_id: 673919917549195266,,2015-12-07 17:40:03+00:00,"""Em investigações de grandes organizações criminosas...é impossível investigar a fundo sem o uso de criminosos como informantes."" (S. Trott)",False,pt,63,70,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673918669005545473,conv_id: 673918669005545473,,2015-12-07 17:35:06+00:00,"""O fato d 1 criminoso candidato à delação estar preso ou solto não faz diferença A prisão...é apenas +1 incentivo p/ q ele fale."" (S. Trott)",False,pt,28,61,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673917412157222914,conv_id: 673917412157222914,,2015-12-07 17:30:06+00:00,"""Sem delação não há punição"" Entrevista do especialista em delação Stephen Trott. https://t.co/2q1gY2SN5o https://t.co/Vvnv7oqeSZ",False,pt,92,82,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673859518577557506,conv_id: 673859518577557506,,2015-12-07 13:40:03+00:00,"Caso TRT/SP: só 3 réus e pelo menos 76 recursos Iniciou no 2º de 4 graus da Justiça, há 16anos E tem gente que nega necessidade de reforma!",False,pt,34,41,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673857028775809024,conv_id: 673857028775809024,,2015-12-07 13:30:09+00:00,"Vejam post sobre o desenrolar do caso criminal ""TRT de São Paulo"", ao longo de 16 anos e pelo menos 76 recursos https://t.co/hrRFU1W8ND",False,pt,29,30,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673856250615046144,conv_id: 673856250615046144,,2015-12-07 13:27:04+00:00,RT @AchievingMoms: 3 Reasons for Mothers to Fight Corruption https://t.co/awn7laxUFR https://t.co/fzWiXpZpLB,True,en,12,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673658151737118720,conv_id: 673658151737118720,,2015-12-07 00:19:53+00:00,"""Se os presos [da #LavaJato] fossem 24 líderes do tráfico no país, ninguém alardearia que há excesso nas prisões."" https://t.co/JlZ3QJyuec",False,pt,164,175,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673657763306840069,conv_id: 673657763306840069,,2015-12-07 00:18:21+00:00,"""A Lava-Jato não transforma a prisão preventiva, de exceção, em regra."" https://t.co/JlZ3QJyuec",False,pt,33,39,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673657496574234624,conv_id: 673657496574234624,,2015-12-07 00:17:17+00:00,Artigo dos procuradores da #LavaJato sobre as prisões do caso https://t.co/JlZ3QJyuec,False,pt,43,47,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673329492564267009,conv_id: 673329492564267009,,2015-12-06 02:33:55+00:00,"RT @folha: Aliança entre banco e governos fomenta corrupção, diz especialista https://t.co/GqcMKuDdKU https://t.co/Yn3YodaPc9",True,pt,49,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673327599494504448,conv_id: 673327599494504448,,2015-12-06 02:26:24+00:00,RT @Ricamconsult: Tomara que a Operação Lava-Jato e punições severas aos culpados comecem a criar uma nova cultura no país.  https://t.co/W…,True,pt,203,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673246339652845568,conv_id: 673245995489169409,,2015-12-05 21:03:30+00:00,"Indignado? Ao invés de reclamar, faça algo para mudar isso. Assine e colha assinaturas para acabar com a impunidade: https://t.co/yD4gvaqYo1",False,pt,224,223,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673245995489169409,conv_id: 673245995489169409,,2015-12-05 21:02:08+00:00,Boechat: Maluf se livrou d acusações d corrupção em razão da demora da Justiça (prescrição) https://t.co/zwV1NyA7Un https://t.co/WgtxZFPtvh,False,pt,124,139,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/673242550006870016,conv_id: 673242550006870016,,2015-12-05 20:48:26+00:00,"31 ""recursos"" só de um dos réus, em um caso de vários réus. Se forem 5 = 155 ""recursos"". E tem gente que acha normal https://t.co/G6pUUOKcAZ",False,pt,89,67,0
